184,6,249
154,136,195
301,261,26
243,36,230
158,271,282
29,193,281
253,174,159
84,282,156
317,139,111
277,149,153
74,34,76
149,274,196
152,220,126
186,27,235
321,15,3
120,131,237
199,9,200
7,65,78
308,114,134
145,254,17
202,159,271
159,110,177
156,263,146
291,206,163
312,296,133
47,317,264
253,22,282
144,11,103
210,118,86
151,288,190
68,273,216
100,42,29
197,288,122
117,18,249
238,190,80
180,85,168
172,137,5
87,239,139
37,248,162
256,31,139
304,296,223
95,22,135
242,128,189
168,182,28
306,239,98
286,53,140
16,262,82
155,219,172
203,0,167
250,191,171
22,272,165
171,223,116
54,262,78
84,224,155
231,317,265
57,144,33
27,262,3
301,35,215
149,292,66
208,91,19
208,204,16
316,46,58
301,70,201
148,158,192
317,205,114
20,266,183
122,279,237
307,196,4
86,195,3
210,251,156
245,61,52
51,223,183
125,295,268
250,173,269
280,69,70
208,240,109
58,68,32
44,134,171
188,78,115
42,177,133
137,229,60
231,323,79
137,155,203
137,126,34
113,319,22
306,234,209
120,55,10
199,34,71
250,227,85
155,164,2
145,116,64
264,125,76
48,14,3
52,28,181
111,1,258
224,145,233
55,219,171
218,51,282
262,156,5
62,178,98
77,106,7
65,186,4
136,69,170
12,285,11
149,175,212
235,118,90
209,131,218
113,148,69
197,230,205
6,227,129
244,125,6
43,131,228
244,299,136
260,95,42
69,156,112
10,116,26
252,133,239
190,208,195
65,190,256
137,237,238
274,239,214
161,63,206
226,40,82
133,253,50
264,52,179
4,44,272
155,283,43
195,166,46
168,22,263
138,261,220
285,68,263
73,164,282
25,197,146
302,235,9
76,236,250
254,306,37
281,18,81
297,75,159
77,199,44
226,55,123
52,158,185
205,18,148
229,268,57
1,7,80
305,60,149
168,76,90
190,258,187
90,206,66
270,127,281
87,290,78
324,68,192
159,268,111
227,42,27
149,272,180
238,163,5
225,56,101
108,179,270
215,39,102
214,36,276
202,56,189
169,138,4
167,110,247
15,288,99
220,203,151
219,91,14
288,152,38
46,167,244
242,149,19
293,25,33
208,156,238
188,179,155
105,320,82
118,59,137
304,275,179
72,320,43
49,141,253
76,61,70
146,128,202
165,14,240
105,41,74
136,185,89
89,172,264
256,241,66
156,62,35
289,322,129
50,200,243
101,211,153
277,102,183
90,53,274
234,241,38
9,304,55
241,34,101
247,199,201
77,181,237
277,114,92
145,229,128
142,227,116
210,284,96
29,33,263
149,250,10
47,66,183
11,69,213
224,278,277
177,143,74
184,33,262
237,57,26
137,63,155
68,324,106
52,123,130
17,82,49
272,46,111
117,173,253
3,230,274
228,30,237
313,222,119
271,260,197
72,194,132
7,48,21
120,44,65
63,118,196
179,94,194
204,173,74
204,66,240
228,256,16
177,228,77
234,256,281
125,81,179
302,25,116
116,16,172
221,202,0
74,137,191
106,262,131
308,81,235
278,8,170
303,221,249
163,323,74
293,36,148
48,88,63
113,239,50
319,84,14
112,31,190
90,61,95
162,46,215
201,151,190
157,183,247
7,303,216
295,171,131
119,201,43
93,53,172
192,131,82
81,213,121
181,157,16
39,293,200
126,94,50
201,50,28
112,193,272
122,66,60
36,25,72
143,63,18
268,121,238
217,27,49
263,166,12
15,80,227
82,9,216
38,83,106
321,22,83
17,323,186
323,216,121
228,65,104
175,291,94
107,6,194
61,191,90
323,202,228
102,34,84
180,319,51
99,38,167
43,96,44
83,23,38
68,223,175
0,148,90
52,124,176
12,176,39
4,60,93
189,153,148
251,35,154
60,152,260
95,315,146
320,131,223
142,280,84
127,97,46
55,235,264
259,193,30
215,112,120
187,225,164
295,11,35
90,129,123
125,207,218
39,112,128
181,140,226
15,32,173
112,189,188
256,235,198
165,259,24
59,221,75
18,215,41
155,127,14
324,309,221
66,274,47
315,202,150
145,85,255
49,245,41
248,188,227
196,122,239
237,94,194
238,240,13
158,58,80
267,282,93
259,181,94
38,159,258
11,267,167
68,57,78
149,83,14
286,138,219
252,245,185
41,170,227
97,254,44
49,272,234
15,134,261
89,267,259
46,40,223
107,202,161
171,212,77
320,294,151
227,20,13
285,62,34
208,0,148
91,193,13
17,34,113
278,214,56
16,248,221
18,17,135
316,240,64
134,71,104
264,184,22
298,285,116
316,188,184
310,7,104
127,14,73
323,133,156
197,153,266
318,26,206
52,186,102
254,205,222
227,210,183
204,4,175
159,269,257
126,250,213
253,136,173
23,293,96
198,104,163
205,270,14
24,123,192
300,297,84
227,111,113
289,193,42
286,157,233
69,271,213
41,77,29
168,267,209
230,189,180
267,286,31
246,114,91
125,68,157
177,20,170
145,295,84
263,238,72
50,188,128
194,90,100
98,258,62
215,196,114
68,216,88
123,318,185
109,56,194
151,26,261
70,17,273
27,164,150
220,112,112
239,6,20
66,199,265
57,270,54
165,161,259
10,106,66
156,162,62
257,209,244
6,18,8
116,253,17
266,7,87
80,321,130
321,283,111
301,20,235
295,101,274
108,47,11
237,305,170
76,116,272
219,254,57
2,107,7
138,129,59
236,0,20
86,290,34
280,253,252
176,141,5
133,254,207
220,123,215
12,59,140
132,78,188
207,287,22
292,16,78
228,164,206
193,70,240
226,212,248
233,247,71
235,286,103
76,301,211
227,20,214
242,217,240
173,182,222
260,42,175
179,34,121
94,283,235
7,215,183
227,149,222
68,314,240
228,98,119
262,298,83
85,86,223
63,158,280
172,191,143
264,12,204
271,202,33
308,200,175
216,41,32
62,119,13
164,136,62
204,317,132
28,321,2
97,15,21
75,148,162
177,55,241
59,28,147
49,262,234
33,96,168
87,255,192
119,217,273
125,283,138
95,231,238
114,120,109
51,257,254
274,61,244
177,71,75
11,80,234
114,63,281
319,286,107
252,78,57
172,19,233
192,230,104
56,261,36
190,161,142
141,137,259
82,77,27
280,192,247
20,260,217
140,24,135
108,13,109
157,302,255
164,119,261
265,277,33
259,183,267
128,130,29
266,118,186
218,204,91
143,259,174
58,208,120
316,41,120
2,315,168
77,220,135
285,91,266
92,301,154
37,184,0
12,240,35
95,23,268
42,185,13
129,248,221
121,142,230
134,98,65
246,222,93
103,116,27
15,133,226
243,143,52
88,296,32
82,75,99
187,297,133
113,228,93
79,33,137
233,309,243
3,19,91
301,106,21
172,113,143
0,317,103
76,169,262
289,285,37
221,290,125
182,267,187
80,170,244
266,312,33
129,128,155
115,147,118
321,63,68
144,138,151
113,108,125
204,151,36
314,173,43
23,221,67
108,182,165
197,125,49
129,193,136
104,221,15
154,221,182
211,278,154
160,255,214
38,153,274
228,312,223
7,150,234
143,42,170
201,32,78
92,161,112
267,120,98
83,165,34
252,66,264
25,297,130
278,305,137
98,141,94
30,3,269
23,186,177
168,267,78
298,196,103
280,129,30
268,322,265
118,176,66
38,92,35
102,7,208
104,210,281
289,41,257
284,50,204
285,135,194
3,98,209
284,117,268
43,184,149
68,198,95
264,245,55
112,240,64
317,89,77
125,68,8
156,271,44
82,268,87
309,65,108
97,232,80
224,292,196
202,220,55
154,252,169
268,226,179
262,272,118
279,296,1
24,33,215
41,107,149
189,59,246
195,31,239
80,162,72
57,303,15
183,84,35
47,247,89
60,267,231
120,320,162
62,259,55
284,322,264
279,291,33
151,196,94
279,245,116
43,126,196
116,250,114
279,9,243
151,3,12
58,73,193
79,245,69
280,2,95
166,58,93
76,68,282
78,135,280
103,76,50
145,83,244
310,140,247
304,124,191
82,161,183
4,81,173
215,132,29
94,323,138
74,101,123
294,119,158
165,93,6
134,160,105
214,227,89
97,51,237
176,318,8
76,300,262
281,138,33
78,89,89
272,197,227
52,159,115
313,306,120
144,142,243
126,318,123
257,291,118
175,76,164
53,144,259
140,62,163
114,218,212
302,2,55
287,45,239
229,112,197
127,236,10
312,285,48
1,249,252
70,112,108
311,271,168
309,169,173
213,248,114
210,219,31
126,183,184
49,88,30
204,112,185
240,159,145
244,231,77
3,22,66
28,249,282
130,316,170
88,16,214
141,165,58
32,315,279
293,127,158
19,286,241
261,162,165
159,73,218
318,178,252
31,224,57
51,265,237
177,31,96
118,283,123
24,192,281
246,71,219
185,72,171
201,23,197
173,32,45
124,300,8
215,218,188
65,319,179
30,234,190
1,52,114
226,50,208
84,89,130
119,112,99
168,62,203
183,167,111
240,27,181
318,234,213
200,319,59
251,291,247
238,198,133
196,285,39
31,47,63
59,305,56
43,28,280
184,34,222
4,323,137
231,44,233
66,10,66
149,100,163
180,323,146
72,111,101
236,206,142
223,114,204
118,306,144
33,322,0
249,40,96
130,261,29
136,161,88
66,309,46
145,144,43
200,98,172
60,300,38
54,77,153
3,14,46
85,313,147
184,296,28
242,222,114
177,309,153
84,213,153
11,149,259
284,184,167
98,106,214
45,48,257
67,8,51
248,121,53
2,151,106
257,232,279
214,202,45
316,112,257
82,152,165
16,301,120
5,128,197
16,312,47
56,148,251
318,201,135
54,77,257
57,20,77
50,206,43
313,246,159
307,111,42
38,314,127
58,22,5
88,303,78
206,150,52
301,70,187
61,150,264
170,309,274
229,152,204
80,15,122
167,83,99
234,251,143
46,259,24
213,318,75
39,247,207
198,295,280
166,173,147
295,266,100
205,295,252
143,269,162
13,319,20
135,159,177
248,12,225
26,222,115
137,219,262
148,124,165
155,52,228
276,8,87
61,146,248
29,306,49
301,76,107
284,62,261
252,229,4
163,9,202
33,291,47
231,31,51
79,216,263
242,200,3
223,209,11
276,257,189
246,11,203
202,28,133
181,309,50
11,135,154
141,120,219
321,179,199
270,315,183
31,184,33
189,64,233
93,2,192
177,96,100
277,180,211
95,197,154
125,29,45
111,162,69
283,13,211
251,106,104
57,196,183
289,125,132
29,30,67
183,80,143
195,111,264
193,195,143
115,65,6
128,249,53
40,293,8
146,300,47
251,297,45
212,39,189
60,61,166
23,31,161
281,36,278
282,249,39
289,35,214
107,159,195
321,238,226
176,108,157
32,170,194
4,173,33
248,224,260
279,250,231
252,130,27
316,41,0
289,85,137
119,228,276
299,247,113
207,278,222
148,131,93
90,35,6
45,255,69
97,158,265
170,99,120
311,283,210
1,208,166
180,225,26
88,137,96
317,106,143
64,124,227
96,151,249
85,46,116
113,292,71
235,211,244
231,211,210
213,300,97
88,11,128
135,168,252
274,232,117
66,3,175
30,141,19
130,196,121
186,6,6
70,230,78
271,251,78
293,123,240
54,33,141
65,151,148
182,10,248
9,1,168
291,203,130
126,160,107
322,137,185
35,286,121
166,250,101
218,185,118
234,99,248
235,259,194
191,165,41
106,185,242
95,269,146
30,177,111
35,95,254
86,284,128
175,302,234
132,26,2
229,71,53
197,255,0
225,173,93
275,30,255
77,118,192
211,143,278
68,255,272
192,182,202
46,36,237
39,231,197
28,245,218
190,120,114
123,313,95
245,119,227
271,317,247
182,56,204
149,115,236
24,184,248
259,235,70
216,215,4
309,212,249
170,48,271
110,120,244
1,123,225
263,321,125
120,24,26
238,227,143
283,210,183
235,163,178
43,202,206
246,168,168
106,177,146
211,228,156
289,186,31
122,319,89
83,168,85
195,199,158
16,319,29
88,8,256
95,214,54
214,16,252
71,84,115
48,94,39
292,95,270
42,261,105
111,103,210
276,31,127
67,57,237
301,227,185
51,320,227
5,158,151
235,151,8
303,239,145
196,92,106
122,275,190
95,181,16
107,76,148
36,28,83
253,146,261
132,271,8
275,7,74
251,35,245
63,246,189
23,239,20
221,70,179
190,56,196
322,307,162
139,224,157
168,38,221
200,256,113
15,46,114
228,9,261
66,241,5
161,324,197
226,12,225
308,169,9
253,168,219
234,175,119
179,245,171
115,16,70
285,289,71
214,96,113
173,219,209
135,185,32
239,234,272
18,273,129
29,224,0
5,223,142
237,258,206
35,90,99
212,263,123
93,193,38
67,242,26
154,86,249
47,231,178
113,184,28
200,82,126
218,82,158
142,71,151
212,266,124
107,203,257
32,207,48
74,104,169
200,184,226
52,221,210
156,22,134
124,170,65
283,6,101
251,159,120
98,214,125
274,153,261
19,133,132
62,299,259
83,87,222
283,290,264
241,138,27
40,157,237
162,213,30
39,11,151
298,123,241
154,270,256
61,2,144
237,254,151
239,159,226
149,222,103
104,294,213
310,135,264
162,139,40
200,97,59
185,269,61
52,190,74
81,205,45
175,17,165
192,211,206
20,185,28
226,9,178
320,189,166
217,45,218
114,71,16
16,201,145
124,26,76
7,174,229
193,305,213
223,158,116
165,187,45
136,72,6
56,137,96
283,125,98
285,215,123
35,106,273
313,294,255
242,151,249
222,295,275
1,12,78
44,8,94
212,162,204
73,37,125
108,153,61
145,158,237
208,33,203
110,52,100
56,132,11
129,77,1
30,9,189
127,223,227
289,158,76
28,156,169
22,111,144
272,324,2
55,204,163
161,46,255
121,130,264
203,221,72
226,190,177
318,137,195
98,86,234
308,153,155
284,241,71
196,270,145
53,194,181
178,150,166
269,256,248
182,54,56
121,230,248
317,162,94
198,135,22
133,319,97
290,156,37
183,207,217
242,288,211
30,205,180
115,128,274
68,230,47
105,261,130
324,51,137
199,63,106
216,134,159
54,245,151
183,173,172
184,11,189
183,123,163
186,149,133
2,191,226
152,128,244
119,82,252
195,185,220
255,224,100
89,49,149
134,92,101
21,300,68
318,104,28
39,146,224
89,258,161
30,208,184
210,311,156
200,160,253
190,315,155
169,306,198
179,192,148
185,153,167
129,204,32
289,58,38
240,282,18
226,274,275
15,288,172
266,219,127
163,66,82
303,301,239
11,313,75
143,87,176
304,85,221
158,280,95
225,292,199
145,134,200
116,120,53
103,235,230
147,203,100
141,228,199
46,140,19
134,180,177
296,103,238
66,123,4
232,16,159
60,54,225
301,139,1
28,29,31
17,3,4
286,244,159
143,132,78
16,196,190
122,54,132
2,91,22
236,117,234
122,85,149
41,231,114
289,252,106
86,260,115
180,23,235
218,15,215
83,9,105
177,285,246
3,122,214
115,307,40
125,5,60
31,174,6
59,118,214
315,189,203
271,105,100
71,179,144
172,37,127
238,255,93
252,109,134
121,74,9
113,263,249
172,184,267
126,288,193
170,117,111
119,205,219
235,318,205
36,304,248
77,316,31
195,211,49
260,273,79
141,233,100
138,253,175
30,91,100
269,84,132
264,166,140
249,301,218
274,270,64
149,324,138
29,192,4
13,47,71
154,239,151
205,312,90
7,268,86
75,107,179
73,11,272
89,239,67
248,180,259
146,239,135
192,274,221
125,84,243
61,287,264
35,158,183
3,280,24
200,27,196
243,28,184
169,203,94
157,76,169
157,240,45
72,208,110
94,184,24
68,35,77
171,158,71
247,313,155
139,107,250
157,27,80
213,234,107
75,54,167
291,24,116
76,1,69
222,245,208
69,190,90
200,41,257
184,55,237
324,251,208
133,311,81
88,182,236
98,0,195
118,60,108
7,42,2
225,118,254
296,323,100
225,47,159
140,197,132
191,222,80
119,241,278
262,52,157
294,128,24
159,306,29
204,81,223
101,88,133
314,88,60
250,208,179
124,270,266
31,66,208
184,137,128
26,140,192
193,295,156
105,9,15
289,244,53
258,114,55
56,194,36
184,22,176
309,205,92
103,301,207
290,115,43
322,52,255
59,23,244
105,176,108
306,86,163
234,322,275
196,305,165
287,273,8
163,203,209
214,47,5
316,76,52
80,241,71
197,151,254
87,130,194
195,222,278
61,76,107
168,183,121
110,90,39
143,41,181
14,150,126
221,10,263
130,35,44
201,57,144
279,284,255
36,25,68
111,235,131
208,318,106
298,172,13
239,193,230
303,240,99
113,106,89
188,199,260
113,46,221
40,209,182
129,85,174
316,180,242
6,78,174
23,124,47
180,228,108
241,271,54
195,19,278
191,244,0
139,26,106
285,35,40
55,148,90
0,217,225
287,90,16
139,7,11
290,307,199
122,139,129
313,56,72
273,79,119
203,55,229
114,253,84
319,95,77
60,278,157
153,249,11
109,155,275
190,126,37
165,277,124
49,127,155
220,262,85
55,240,76
315,102,34
152,322,228
314,253,28
294,203,141
132,14,35
65,1,97
260,22,126
50,191,57
306,229,207
71,163,273
219,30,211
220,88,241
207,128,90
181,281,175
213,122,40
128,8,137
77,57,280
20,276,205
312,158,207
244,84,79
175,279,262
87,296,204
206,203,268
220,315,43
236,155,80
115,174,222
53,231,10
193,185,169
165,312,121
138,235,6
217,35,139
294,160,205
310,88,121
227,304,1
173,251,106
209,266,175
141,27,47
161,50,115
288,100,194
299,64,37
46,88,269
288,21,244
285,1,89
297,246,138
255,165,141
251,200,16
235,203,265
251,148,208
5,197,90
153,76,69
166,285,75
92,73,178
116,28,12
296,7,213
60,59,198
227,245,230
214,225,249
24,318,278
309,171,257
57,33,249
316,88,154
94,181,166
41,303,176
25,38,23
284,248,198
47,206,52
263,40,175
192,289,73
300,49,271
115,28,119
153,223,234
180,302,41
100,38,109
188,87,222
188,81,183
262,185,135
50,226,151
30,99,223
108,54,112
22,250,96
65,150,122
179,147,181
310,226,250
7,89,56
237,154,130
61,52,32
51,306,249
41,13,27
295,234,19
195,321,199
154,171,157
90,276,42
50,252,65
320,233,81
3,50,282
173,246,279
11,76,79
274,223,148
230,53,20
116,321,38
64,135,227
289,126,256
168,264,132
17,264,198
259,224,52
218,86,199
212,262,241
120,50,39
117,224,23
232,248,108
166,136,84
172,279,144
97,159,28
94,203,53
232,152,63
202,273,156
109,257,246
227,317,250
274,89,172
229,84,69
124,261,119
120,159,6
186,283,163
314,257,139
96,146,180
46,48,162
15,200,74
231,36,98
215,303,114
22,93,138
24,132,91
43,52,134
50,169,235
108,121,181
158,112,27
269,7,91
175,13,62
201,108,103
192,98,108
245,121,216
98,163,163
73,306,246
51,321,93
199,266,132
7,239,104
317,291,212
126,168,1
244,119,33
77,258,215
319,87,209
297,96,24
4,151,116
32,47,13
30,6,175
57,236,145
122,27,69
78,126,85
16,41,243
245,199,81
283,245,272
316,210,180
142,133,66
53,286,194
164,86,187
128,75,107
314,253,161
274,162,70
170,91,257
260,219,159
86,235,83
253,294,14
84,106,63
120,186,272
61,34,45
20,84,137
96,182,268
199,152,13
296,175,74
258,239,46
245,208,131
104,76,169
307,149,274
51,277,97
67,222,248
288,55,25
184,220,188
3,270,160
108,54,193
100,210,184
174,204,172
186,212,119
300,244,185
295,54,206
129,65,160
307,183,14
172,166,169
225,318,107
169,212,165
202,60,247
32,76,84
17,24,222
228,4,110
102,209,213
169,262,282
130,264,264
292,186,233
1,151,232
116,264,195
250,239,149
62,229,183
38,23,198
47,279,235
287,189,34
206,55,24
115,89,61
44,57,68
295,68,255
34,275,72
242,169,203
265,245,258
190,130,61
292,21,180
22,322,66
206,154,21
76,239,192
180,268,103
260,322,17
231,80,9
172,110,258
114,136,107
322,274,203
40,248,190
200,124,249
43,121,202
248,91,63
73,160,261
111,134,263
309,143,52
284,198,133
56,107,8
134,100,198
15,210,183
313,4,279
22,52,80
157,307,202
257,22,126
125,15,102
192,67,207
62,271,15
89,242,80
213,79,16
175,310,149
56,98,27
109,159,73
15,183,184
297,187,239
13,223,199
84,7,204
294,177,197
252,246,132
181,18,243
176,15,20
257,49,37
237,163,148
156,40,17
65,41,176
76,185,204
205,203,45
130,21,52
323,62,215
245,284,269
312,23,78
73,232,186
132,22,97
160,173,174
276,256,274
59,201,84
304,99,42
142,56,277
254,76,133
265,231,103
170,101,105
222,305,172
210,167,160
198,282,206
130,244,282
62,10,270
152,187,247
285,127,231
185,111,50
24,38,199
201,142,122
106,147,207
6,154,151
205,215,142
311,186,270
179,55,155
310,13,51
150,101,165
222,15,50
267,54,85
142,178,135
127,189,136
311,128,126
254,137,112
180,14,260
111,300,89
178,311,157
161,113,125
312,238,40
294,91,226
254,113,109
316,239,204
28,101,44
213,149,221
241,88,71
18,118,262
131,15,248
133,178,276
64,160,87
105,153,252
309,115,82
41,244,264
191,277,14
71,81,86
146,142,248
14,285,108
204,138,229
324,46,74
247,45,175
79,157,70
89,117,53
22,65,148
47,26,138
250,150,84
42,152,94
103,299,270
2,27,248
31,226,273
58,19,268
216,272,72
5,206,243
215,81,220
167,149,112
301,241,149
289,223,273
181,315,220
90,46,238
147,252,42
102,50,128
43,45,17
9,117,272
161,307,154
64,306,236
47,60,84
200,261,35
215,290,209
304,269,173
147,161,191
84,33,174
308,157,222
52,305,224
136,64,244
19,279,282
86,194,154
48,305,35
321,8,228
95,77,193
7,47,18
199,98,178
216,64,42
16,253,144
227,46,114
167,317,196
236,96,38
296,173,194
270,158,253
219,80,106
18,108,235
89,199,241
146,263,235
165,306,130
307,107,228
48,204,241
38,190,54
139,131,237
168,144,226
153,13,253
159,315,80
130,284,190
302,8,229
256,156,65
55,161,75
177,282,231
186,182,230
28,251,160
84,56,10
209,86,30
103,88,30
224,136,249
323,117,232
300,18,260
291,251,52
211,82,78
64,213,96
199,288,7
290,28,244
127,158,109
242,19,280
271,101,130
34,40,80
309,230,151
253,107,18
285,153,269
151,302,74
70,256,118
322,311,4
112,118,54
59,110,75
28,140,202
186,74,122
278,222,227
163,139,77
103,244,45
109,193,41
64,212,254
103,69,98
281,84,125
296,252,238
297,219,247
165,259,181
236,174,223
51,141,145
223,196,138
224,324,230
24,155,246
285,64,262
91,288,11
233,209,213
181,25,267
37,263,36
74,278,197
174,145,125
157,259,200
236,209,115
36,2,241
248,69,6
200,316,250
218,65,86
80,163,127
46,134,138
316,83,135
132,102,147
118,139,166
229,43,150
68,268,54
201,17,182
39,149,209
102,150,223
170,309,27
65,253,54
43,223,41
223,316,24
104,109,87
282,74,187
44,79,199
179,185,198
182,203,87
96,139,10
68,181,123
200,264,142
179,185,86
184,249,48
146,87,202
238,83,162
28,181,114
225,304,51
270,235,161
322,27,185
3,50,99
286,122,100
142,79,130
10,251,39
115,40,210
126,258,6
1,282,264
102,30,182
291,28,117
306,177,223
45,63,10
69,44,149
178,286,244
85,212,100
245,29,193
180,254,183
25,280,30
120,259,202
275,253,119
50,207,107
153,69,4
44,200,221
30,238,12
44,238,242
201,35,40
37,87,14
267,22,225
190,138,152
86,295,189
224,19,37
316,72,58
11,301,78
70,220,273
169,153,258
60,129,186
4,146,43
118,306,45
8,250,241
0,78,12
222,82,151
61,189,66
292,175,202
218,165,120
223,236,194
193,100,14
70,290,172
143,324,172
173,195,71
155,171,56
137,126,192
100,72,21
47,146,54
18,112,218
137,40,94
290,83,50
204,165,235
173,290,144
136,139,154
125,304,105
56,95,180
102,149,222
281,24,243
27,114,233
181,6,216
318,126,99
87,22,72
221,172,126
219,273,179
279,120,196
133,206,196
181,74,9
279,95,24
103,230,264
277,113,141
130,167,90
91,13,259
167,80,280
45,172,280
92,103,57
68,58,40
177,278,4
295,62,27
269,109,176
223,319,248
137,108,6
20,269,37
91,231,146
194,77,39
294,279,6
246,309,64
305,94,101
223,269,259
218,117,164
171,323,62
314,184,33
282,254,217
231,208,159
92,283,144
73,150,223
95,196,110
262,20,238
307,219,131
128,85,42
29,68,113
135,276,72
222,302,268
61,242,86
176,288,256
39,76,274
163,304,204
199,173,240
201,163,204
35,199,102
277,271,228
202,301,213
174,74,163
236,202,194
198,223,224
112,26,7
298,33,83
321,314,203
7,53,155
75,179,203
32,29,163
156,120,189
157,30,134
166,283,74
0,10,94
141,180,281
300,20,46
257,224,241
134,74,116
91,13,2
238,298,161
291,48,228
307,108,100
5,113,158
96,10,132
283,23,12
196,303,129
314,46,88
105,278,5
149,66,7
59,100,62
207,106,149
99,140,73
290,246,226
324,268,14
208,113,164
92,248,262
294,167,77
7,82,35
128,264,127
134,30,248
314,257,160
184,45,97
81,23,263
264,6,19
229,264,224
79,134,189
152,289,235
195,309,52
106,196,231
244,71,137
6,120,165
45,15,184
313,240,131
133,204,166
233,76,88
252,177,5
194,204,129
300,245,88
74,265,175
73,25,238
40,207,147
315,101,244
264,203,46
285,95,138
184,208,3
43,40,82
54,98,7
268,52,28
47,247,76
189,210,248
250,16,113
83,208,60
140,250,136
207,44,96
290,305,184
1,106,86
39,59,205
301,50,82
77,41,170
61,307,123
203,38,265
194,192,254
94,116,8
72,58,131
254,142,53
132,201,53
122,14,121
155,139,58
248,114,190
98,167,65
95,269,224
285,241,185
10,284,38
157,131,19
100,260,75
280,146,91
173,320,214
152,66,246
95,168,243
215,0,196
269,106,119
170,93,46
54,275,157
264,291,142
284,138,102
246,177,18
26,191,94
210,306,132
299,98,0
54,124,131
251,164,248
249,61,133
8,293,86
292,216,15
42,86,264
47,284,179
99,119,226
262,123,234
163,198,82
313,62,151
301,73,85
114,79,129
20,96,34
32,103,75
132,66,6
129,146,62
69,76,145
86,320,34
129,46,116
12,275,7
314,152,240
100,146,59
90,135,3
64,197,258
20,287,186
256,49,263
150,268,11
12,166,32
61,320,11
75,208,146
276,154,221
95,138,257
316,324,107
141,320,222
109,19,182
256,206,278
303,28,126
232,17,273
87,53,278
318,248,209
295,22,1
74,78,244
75,239,77
207,219,9
55,50,179
136,319,190
296,27,26
218,311,192
249,255,39
275,156,247
202,128,14
280,32,201
281,124,52
214,64,272
174,278,277
137,224,20
184,244,273
96,197,122
206,3,64
11,202,212
214,262,66
283,72,30
45,82,209
179,57,83
28,222,236
90,124,126
220,120,183
88,268,81
248,196,150
145,313,74
235,210,49
193,283,143
132,101,66
3,322,195
194,239,9
278,22,125
207,253,78
308,2,228
11,64,3
306,274,259
241,101,55
142,66,229
85,300,268
90,195,138
305,212,65
164,128,26
269,89,7
285,293,113
126,233,119
5,111,108
290,126,149
44,100,266
64,201,275
13,152,71
287,59,236
92,91,106
75,69,193
113,171,209
57,62,50
122,265,106
61,122,149
127,228,185
221,96,191
227,207,181
139,64,192
166,285,143
17,236,129
239,168,229
306,253,64
285,223,200
13,262,131
70,202,221
165,105,70
252,1,258
132,236,108
165,260,103
197,316,5
146,145,6
35,54,44
200,99,205
292,320,238
137,187,122
133,319,56
300,80,80
62,266,56
302,194,220
125,35,0
98,203,86
95,138,276
260,61,227
136,237,243
61,29,258
247,7,206
47,276,185
6,272,140
290,116,125
71,235,95
103,243,54
257,160,159
283,92,274
42,68,247
238,44,60
12,132,197
132,2,164
126,41,154
318,216,149
136,248,253
281,199,170
80,319,57
201,179,261
25,283,101
133,87,94
1,157,78
62,178,213
15,77,4
169,211,30
300,36,81
91,105,215
75,303,193
221,288,210
215,247,31
309,71,90
56,129,126
304,294,88
255,311,204
323,18,260
321,142,169
90,212,96
39,271,157
296,301,228
61,87,170
252,160,48
137,254,135
298,270,36
163,58,67
271,168,90
79,276,243
239,288,136
299,277,133
85,185,180
176,260,43
224,190,171
8,137,57
12,116,170
226,97,277
207,69,64
256,92,232
121,118,176
136,111,179
139,59,223
21,27,277
153,250,231
311,265,1
286,125,261
243,28,175
287,63,272
285,139,78
217,290,208
314,186,73
169,291,148
283,36,214
59,205,128
108,11,159
147,3,67
141,312,13
125,261,240
83,305,196
188,299,77
174,248,282
104,20,182
157,239,160
94,302,32
320,308,8
225,2,79
6,214,229
140,20,10
65,53,280
97,268,231
254,165,147
235,56,67
143,273,150
257,173,256
288,172,222
61,160,234
232,17,270
156,2,207
94,121,127
165,52,115
119,37,239
67,18,46
230,6,112
24,215,21
61,228,70
97,304,67
106,152,46
109,113,162
307,151,196
217,75,151
231,185,14
98,77,195
240,313,214
188,299,193
150,317,134
101,207,208
59,262,196
311,191,46
88,226,178
44,210,100
71,277,189
150,30,222
275,18,62
213,28,79
30,289,19
259,301,3
94,44,128
48,284,153
43,248,40
204,107,138
89,52,198
307,299,72
204,319,104
114,104,151
65,161,133
74,324,257
181,178,153
321,301,60
220,301,268
224,120,184
153,91,190
262,215,105
73,234,197
48,176,258
53,37,229
225,262,198
26,245,128
60,122,10
214,54,113
185,286,31
238,198,165
16,282,40
117,122,159
288,214,200
210,61,236
141,288,153
22,124,277
261,191,74
26,60,120
288,151,79
289,90,102
280,185,107
203,60,264
157,204,68
169,0,145
133,64,100
226,101,63
175,288,124
223,146,178
19,121,87
163,157,156
60,238,57
14,141,140
285,111,15
289,203,266
294,188,5
157,243,18
200,64,50
177,53,255
27,10,13
4,300,4
310,97,75
257,126,13
84,268,88
101,110,97
153,219,218
49,58,195
272,87,248
296,106,170
132,71,251
55,23,184
39,142,35
241,155,26
84,82,265
292,260,56
149,247,168
13,144,261
269,99,43
209,229,200
268,4,195
5,43,256
301,271,58
123,172,23
275,89,201
23,293,76
264,80,212
222,86,112
4,55,193
141,204,232
125,275,32
143,71,66
50,258,21
140,136,45
5,212,248
290,164,1
291,82,147
187,190,183
105,274,140
256,179,12
206,130,243
265,188,278
267,288,175
112,276,156
