24,182,229
215,271,189
67,262,113
174,23,112
76,137,40
61,170,68
31,216,269
171,191,243
134,202,105
146,217,8
204,288,220
40,129,112
67,271,186
50,16,141
134,206,89
16,156,272
160,0,19
261,120,116
110,57,175
85,42,182
145,229,204
97,141,29
320,193,264
181,272,32
311,137,185
306,158,32
306,164,159
39,144,258
17,227,229
27,4,20
102,18,71
111,250,34
128,227,141
181,137,160
124,252,203
231,319,98
291,143,199
117,251,85
247,7,6
55,152,171
211,165,180
272,83,251
317,102,24
238,287,78
141,18,225
290,75,167
223,312,235
66,126,226
182,165,22
218,44,262
151,192,19
306,283,60
175,210,94
98,122,112
153,148,125
34,31,282
244,94,92
291,10,74
243,41,122
270,216,145
243,58,274
56,161,251
102,77,219
263,97,12
29,62,282
3,232,253
276,114,148
144,225,259
0,81,72
302,3,241
312,307,45
250,89,123
196,282,35
291,233,208
42,201,175
175,53,3
277,301,71
266,25,39
133,107,86
324,4,5
52,17,219
10,95,250
17,265,196
133,108,262
97,270,192
316,254,239
88,276,149
83,164,108
225,262,210
93,194,270
99,28,180
195,26,22
21,254,18
11,27,228
232,222,171
292,273,186
54,164,47
213,238,140
232,25,92
159,101,127
259,152,23
177,8,37
106,18,249
192,193,219
286,242,281
19,117,91
318,287,43
51,2,89
108,153,6
69,143,143
175,139,218
264,86,151
142,244,133
189,316,17
240,294,171
3,189,200
0,35,282
42,201,39
178,2,8
50,297,60
44,163,228
237,186,239
187,44,133
49,119,0
131,67,208
310,175,275
253,202,193
86,133,256
314,182,279
42,168,264
95,198,72
38,71,154
6,248,170
16,57,186
196,260,217
158,162,87
184,48,168
95,216,214
41,44,223
72,236,99
176,290,169
263,34,118
116,187,254
253,62,145
188,62,16
229,170,182
155,312,106
214,9,146
194,125,134
163,48,248
319,249,105
16,67,218
127,60,207
169,21,203
244,31,146
206,194,160
35,232,221
219,288,105
190,6,83
322,100,59
229,150,88
319,292,250
42,99,270
5,305,96
115,168,188
184,52,174
278,69,60
139,193,116
184,210,253
60,42,275
260,272,179
145,234,61
55,252,246
190,315,260
304,291,227
268,313,51
209,68,96
14,228,126
275,105,7
96,214,256
322,153,124
285,21,15
96,30,110
248,83,25
95,189,30
294,30,252
278,246,163
124,196,131
115,209,245
60,280,252
299,251,247
322,187,264
301,119,241
179,120,236
191,216,70
111,166,149
313,95,281
180,277,126
27,149,220
57,131,62
147,50,128
139,291,43
287,274,190
2,288,7
279,305,127
145,79,270
106,116,165
208,73,15
241,166,6
282,124,266
72,221,256
113,161,213
295,147,144
71,2,189
113,257,76
37,225,29
10,267,170
273,38,125
36,186,122
190,153,142
154,56,25
51,233,63
57,6,40
59,64,260
265,235,131
214,190,7
306,21,175
35,322,163
165,9,249
158,264,27
261,169,131
17,65,135
234,34,200
237,123,224
185,204,224
239,160,144
300,106,91
25,56,161
236,4,12
119,51,30
174,102,270
137,269,109
279,238,213
314,304,112
34,51,92
264,211,10
200,234,210
216,69,56
314,36,33
97,162,278
102,301,243
41,170,68
233,39,271
206,215,37
262,63,268
164,241,197
165,122,139
269,285,237
80,30,64
71,183,206
167,104,103
172,102,89
159,279,90
10,93,71
53,293,63
290,226,268
216,191,136
68,65,135
19,48,101
123,237,239
231,304,226
28,175,74
82,77,248
11,174,272
195,233,10
17,259,1
249,14,197
27,144,176
89,167,18
299,289,91
190,278,282
12,86,56
185,192,276
236,6,217
259,43,280
299,157,144
86,276,233
321,17,194
199,276,177
271,34,266
225,223,169
102,280,102
66,129,21
23,2,206
212,15,50
188,316,85
13,128,8
262,154,11
274,83,2
264,116,202
93,248,164
210,83,143
198,294,275
263,313,89
213,67,207
277,36,142
264,54,226
123,136,183
34,30,19
18,304,133
19,316,188
282,92,118
60,261,251
247,65,138
306,62,0
292,302,30
265,200,230
248,20,103
129,142,192
233,189,208
14,251,15
258,175,256
111,210,264
21,168,52
289,260,223
63,150,213
301,16,193
315,233,86
312,317,267
271,76,116
163,290,204
251,196,41
281,107,156
248,237,184
54,228,110
127,249,254
249,81,25
72,162,207
13,192,270
194,110,105
202,140,113
253,175,91
268,83,135
81,140,260
145,205,194
198,315,20
42,126,99
37,220,0
176,92,106
134,283,184
204,42,160
27,294,218
102,70,274
124,15,217
66,246,191
60,297,110
37,245,24
56,266,192
208,19,107
291,121,70
45,136,107
60,117,31
77,64,79
32,141,170
89,112,15
179,84,175
167,58,213
172,309,68
234,79,88
40,234,101
26,224,55
131,14,147
186,306,153
195,272,96
291,181,116
26,149,139
222,30,13
96,53,263
308,41,159
121,115,80
68,141,258
32,50,179
232,220,225
17,61,121
178,273,74
41,285,114
186,251,76
40,276,59
30,210,40
50,17,82
253,284,52
270,20,275
180,114,24
133,218,9
200,105,184
277,301,33
113,9,278
149,285,209
226,299,253
235,122,257
188,102,123
246,321,227
295,169,242
18,202,242
164,249,52
160,32,101
275,77,0
43,312,160
93,71,208
135,288,254
23,3,88
42,180,148
97,166,147
271,269,145
61,183,158
110,80,53
260,216,198
62,149,14
230,2,185
4,78,184
45,4,50
60,67,70
125,56,266
44,17,158
294,95,7
244,234,257
303,186,79
204,14,140
9,94,87
95,305,124
103,268,280
190,266,78
70,55,219
29,43,192
119,314,102
70,289,262
83,48,105
107,256,70
20,318,65
79,158,184
261,252,225
256,263,43
209,301,25
55,56,122
317,205,174
248,58,233
90,309,183
318,14,198
86,40,71
154,71,132
36,214,69
51,53,278
301,119,230
257,21,195
64,232,192
48,118,195
185,219,20
9,150,67
58,67,277
159,284,74
55,233,243
258,243,49
118,183,131
122,295,154
318,276,194
308,260,26
322,18,212
232,256,119
34,176,162
216,24,77
131,240,107
156,196,171
283,250,85
43,260,29
85,315,200
7,73,243
176,284,122
276,199,13
178,62,149
91,242,152
44,48,272
86,270,111
262,87,224
263,84,18
215,193,88
96,268,58
202,136,121
111,129,252
18,29,237
143,209,126
15,20,154
67,264,22
284,43,226
140,64,214
19,221,75
190,253,250
103,217,216
168,280,28
200,227,192
73,55,85
246,181,89
161,214,42
235,72,244
2,298,136
275,177,70
254,32,173
83,268,230
167,17,211
304,201,106
224,27,231
20,70,45
59,154,42
238,59,235
276,30,192
104,203,186
250,263,212
47,176,128
241,271,31
213,291,6
90,303,127
48,115,110
44,117,50
94,184,130
229,91,223
88,83,209
18,17,214
291,137,20
244,49,195
186,25,261
198,192,166
188,120,149
208,22,54
90,262,32
73,16,66
140,226,256
30,115,190
274,10,164
307,219,12
149,20,45
136,182,144
228,78,52
246,308,158
64,169,30
314,280,193
48,29,252
13,252,185
251,319,241
47,116,134
215,295,39
57,179,198
65,288,7
313,105,255
309,250,166
294,174,3
29,76,46
45,271,147
228,250,254
99,212,60
264,62,208
248,144,129
258,57,222
244,32,198
117,177,133
273,169,142
72,111,75
269,33,178
117,138,8
244,122,218
7,105,258
132,34,171
261,130,79
146,46,49
145,148,258
137,277,26
263,98,80
130,174,113
131,153,196
274,25,16
48,308,46
275,170,264
288,8,213
32,188,198
64,293,36
113,53,54
44,54,97
313,303,158
273,264,156
164,130,110
173,178,198
200,169,172
181,162,170
146,90,246
126,67,148
134,228,217
142,173,151
110,229,12
249,90,155
180,288,158
161,121,63
144,90,261
43,185,214
320,267,271
312,79,20
292,173,30
242,155,20
73,283,212
191,167,120
291,80,181
170,17,255
225,176,222
78,226,268
72,211,84
158,83,182
137,268,52
123,43,252
25,79,73
92,276,262
149,18,212
318,213,222
189,236,138
24,219,56
244,81,175
311,268,169
143,2,225
91,14,87
28,20,256
9,22,107
111,101,69
266,120,17
185,157,217
312,56,158
114,71,26
290,36,24
71,287,241
45,161,1
303,85,136
273,5,183
219,133,142
229,235,35
321,61,192
187,223,94
122,5,82
258,226,2
315,86,110
254,130,77
231,25,17
179,286,5
201,25,264
149,204,180
207,9,14
266,164,250
61,212,214
142,215,203
220,168,147
96,44,278
115,149,64
99,121,121
180,300,280
204,169,271
307,185,109
120,317,140
117,173,75
42,232,255
189,161,9
228,150,264
82,144,267
145,131,62
61,138,143
275,57,111
207,136,21
40,164,237
315,307,239
131,238,171
173,296,18
51,1,74
67,219,135
21,103,144
215,147,85
87,126,155
220,3,124
179,8,78
266,128,62
143,278,160
157,218,259
124,62,172
161,58,169
196,265,10
67,265,116
229,225,205
246,150,230
210,295,44
82,206,76
118,9,8
105,104,67
79,26,36
182,211,0
63,198,164
19,143,225
27,272,110
286,54,22
113,305,2
294,61,205
307,302,75
172,156,102
143,238,198
13,196,49
48,232,222
268,94,54
9,315,232
50,129,238
165,94,239
223,158,46
88,289,237
20,232,9
277,259,143
229,44,270
7,15,7
22,90,60
71,138,272
115,29,223
267,1,156
219,309,137
166,78,231
121,183,60
31,69,34
203,250,61
203,304,42
248,280,243
291,289,237
62,10,17
210,236,210
16,99,77
272,163,30
29,151,84
272,187,31
253,54,272
316,221,81
324,252,132
166,178,133
182,110,94
278,114,224
257,91,22
124,208,101
19,278,281
124,304,117
161,19,258
279,97,48
110,174,215
198,84,189
271,100,251
151,93,209
295,21,250
74,102,228
268,3,266
266,26,93
324,34,261
227,273,32
174,123,236
34,308,96
179,20,38
124,26,217
215,154,206
221,238,271
8,130,104
10,257,37
154,112,87
29,53,255
28,41,260
231,167,95
180,166,82
91,282,75
5,247,268
121,300,135
138,123,173
91,304,23
162,267,172
29,198,68
72,162,52
193,127,0
1,81,253
197,228,195
225,113,233
17,254,216
90,64,39
115,319,152
148,316,142
43,109,244
8,68,223
269,91,233
83,25,11
41,184,210
152,133,237
225,206,188
84,207,15
248,275,25
307,73,130
197,69,109
233,200,59
228,94,281
162,188,181
81,201,228
208,23,166
167,5,81
283,209,250
21,107,13
297,266,112
243,10,24
315,215,82
300,298,259
133,65,162
191,210,238
10,201,282
207,185,117
172,146,250
42,201,207
96,213,75
178,49,198
218,103,110
153,276,210
12,254,157
186,213,177
289,309,248
248,175,214
281,36,184
294,187,182
256,273,58
134,229,41
310,232,240
105,17,99
191,105,100
70,263,76
98,173,240
47,23,4
74,280,38
235,25,277
217,156,195
223,285,158
272,35,11
65,240,119
225,6,270
315,299,171
280,128,129
265,250,171
48,160,49
282,112,273
275,159,176
154,246,29
244,86,74
316,277,4
143,321,270
282,138,68
101,127,181
44,151,216
121,112,155
241,4,145
234,191,173
144,73,245
50,205,177
125,193,33
37,242,98
125,89,70
214,225,16
93,32,27
63,106,256
261,184,101
18,289,126
53,139,268
179,308,107
299,210,202
293,134,51
190,136,53
305,175,137
225,68,161
290,95,45
89,194,67
219,33,158
77,261,58
144,189,40
72,318,248
235,154,172
52,124,191
309,241,135
294,254,265
109,251,144
63,163,209
278,321,128
306,54,135
3,196,141
286,72,128
248,121,228
205,85,233
102,179,167
57,321,144
49,38,205
114,3,147
26,84,13
162,140,282
221,229,114
149,126,8
261,320,13
58,272,173
113,145,194
68,194,86
200,117,204
140,195,3
177,50,223
184,74,27
179,99,47
86,0,134
246,279,4
203,197,197
151,262,142
117,299,227
253,7,107
100,58,109
50,235,96
145,130,85
306,210,226
196,120,13
66,73,65
66,105,114
107,34,242
9,94,124
118,127,45
267,147,114
156,73,234
41,61,247
121,200,16
29,168,208
70,148,233
220,26,227
301,268,37
255,222,280
271,12,150
227,63,268
68,202,238
223,152,151
30,273,274
59,212,269
28,17,40
193,228,221
187,218,250
144,237,121
108,135,43
137,281,78
270,34,151
201,168,141
252,168,282
305,320,7
113,193,175
317,142,249
186,297,68
169,312,121
42,198,275
45,109,154
52,186,89
79,202,53
107,174,226
269,312,8
92,142,105
139,292,247
61,207,154
72,206,81
4,171,212
225,118,104
176,235,97
258,323,111
175,220,199
212,186,178
210,171,280
85,62,212
88,48,82
183,122,38
308,92,282
310,39,91
227,298,94
196,162,114
202,277,45
155,170,250
143,308,40
113,27,135
255,197,148
21,164,94
58,37,227
249,282,113
308,202,247
85,53,32
143,210,177
314,82,170
311,10,60
175,244,174
308,180,5
210,277,22
30,250,26
218,105,265
219,225,234
17,170,51
307,127,236
26,323,48
81,258,14
270,177,270
271,45,136
204,118,10
303,267,257
64,140,178
150,61,17
216,308,213
10,316,35
133,140,252
312,2,147
223,195,36
317,115,121
33,63,6
129,100,181
255,273,118
180,94,235
16,150,78
296,141,56
123,263,52
92,141,251
203,206,227
187,273,55
171,288,105
305,162,275
289,194,195
67,320,129
18,47,66
136,32,270
141,87,176
59,251,183
11,179,234
203,289,201
114,1,29
84,224,49
41,160,187
133,29,247
191,216,232
298,60,101
249,306,55
306,321,113
15,56,227
315,141,127
276,109,260
302,109,217
152,315,146
239,21,35
272,165,171
184,210,36
186,4,133
273,218,193
187,197,97
125,109,255
226,92,55
264,1,84
228,64,70
226,170,225
183,213,97
92,316,99
313,132,256
204,41,247
212,42,279
275,119,1
101,52,185
135,172,242
87,31,193
184,246,260
3,294,124
90,182,113
38,155,40
197,74,279
272,234,185
256,100,104
65,45,149
277,258,21
201,294,1
138,291,52
180,135,91
123,265,273
102,323,24
258,137,242
221,292,157
172,24,38
16,281,127
252,218,35
219,301,145
110,55,14
12,185,80
91,2,30
36,294,135
179,100,57
196,284,37
10,311,65
170,181,266
246,252,251
173,8,182
31,133,10
91,29,96
143,270,74
28,294,135
32,206,164
290,61,247
272,236,141
196,80,268
143,20,45
142,53,84
23,277,100
217,147,63
37,297,248
18,66,215
260,79,253
48,184,134
141,57,90
122,124,84
9,71,90
82,30,177
6,120,168
213,55,35
192,304,201
23,76,195
216,106,254
203,90,94
183,185,179
185,310,17
310,97,32
182,78,245
219,17,32
212,249,53
121,291,22
135,28,268
79,287,166
122,254,161
135,218,186
44,176,59
198,290,229
27,36,8
16,278,134
208,239,169
169,296,86
245,33,152
116,22,213
130,65,243
134,267,120
188,62,236
145,5,187
181,311,241
232,112,228
231,219,68
171,75,26
233,244,237
186,89,245
7,244,101
80,315,222
43,67,52
216,163,59
120,195,275
292,17,38
246,232,185
322,171,75
317,212,198
218,221,236
119,313,156
317,177,181
116,296,169
324,112,180
263,289,222
1,188,10
317,207,154
314,202,267
238,287,197
131,232,13
56,145,116
164,171,144
20,193,138
3,215,165
266,94,204
191,81,37
210,81,15
273,320,67
107,171,112
231,246,158
194,12,42
301,61,24
25,236,30
106,288,259
207,16,139
152,315,266
96,48,133
56,199,14
154,97,202
21,289,17
47,201,208
3,58,88
64,242,155
115,181,192
64,184,129
308,35,129
154,182,167
136,160,33
35,266,113
189,94,99
221,163,282
97,248,132
73,129,84
274,96,255
134,170,173
7,190,273
233,148,26
308,120,123
104,170,193
44,175,247
75,137,134
278,298,121
147,166,33
273,165,168
137,30,67
5,214,64
314,292,220
178,107,29
103,269,200
104,291,179
159,0,66
108,269,61
53,279,194
297,296,131
109,241,125
203,202,124
192,187,1
5,202,156
305,115,213
314,68,183
170,56,186
18,106,115
177,87,104
111,97,83
282,242,270
273,115,233
254,50,258
191,241,108
68,106,223
290,116,183
167,44,81
220,313,39
44,104,225
298,93,41
201,157,145
231,72,9
227,202,196
45,99,216
57,41,258
303,136,165
16,303,209
106,271,258
111,66,83
321,110,119
158,305,269
183,281,148
0,186,194
254,226,53
116,155,29
133,63,198
149,274,265
238,129,197
322,35,186
6,114,154
94,88,248
271,20,193
148,162,263
119,118,139
73,209,243
47,81,171
195,148,244
214,2,158
321,14,164
278,39,81
76,261,200
151,278,9
235,169,214
68,123,143
70,202,193
312,8,41
47,57,222
246,83,39
190,43,118
31,26,185
128,249,28
292,256,271
210,192,0
220,231,219
241,86,204
299,106,76
218,266,241
16,163,191
259,159,140
4,163,255
207,159,252
197,33,126
242,9,209
301,179,215
271,9,15
308,16,56
300,106,37
207,96,55
102,166,253
27,256,203
313,227,237
29,35,196
307,306,113
193,150,69
42,185,114
166,146,123
259,100,10
169,178,46
10,294,93
51,239,102
174,100,122
44,217,149
243,105,32
2,48,202
132,290,167
321,293,25
244,320,22
234,271,160
284,192,75
213,262,165
92,318,22
80,281,85
34,231,259
139,197,103
133,207,181
270,253,152
147,56,148
142,240,235
53,265,139
253,152,269
227,42,243
58,182,213
65,124,44
72,138,255
233,314,34
99,174,174
136,193,61
283,49,184
144,101,224
77,150,2
113,305,69
21,57,167
10,300,116
118,63,78
181,77,198
92,180,226
176,158,86
134,271,118
152,175,146
308,17,222
74,22,211
137,250,40
263,101,181
305,24,70
116,78,218
162,45,197
76,235,170
30,43,123
27,50,152
137,31,142
62,183,64
112,274,36
139,67,12
133,276,147
155,182,54
44,59,47
198,301,91
278,176,70
230,316,162
56,196,222
59,205,96
292,85,79
199,287,74
83,204,69
207,264,241
32,165,190
224,156,50
231,184,266
84,139,157
183,11,169
174,33,91
144,105,234
197,35,121
136,133,203
195,308,133
225,190,115
156,54,102
16,174,113
208,24,39
120,232,16
110,97,123
75,274,102
307,283,246
168,115,78
88,232,118
146,224,82
56,237,16
320,87,104
246,71,242
129,192,110
165,20,199
293,91,41
7,90,42
113,154,272
120,281,207
305,72,252
136,307,23
159,290,116
138,13,86
233,309,252
105,50,266
224,280,160
140,56,228
303,50,111
182,31,10
24,182,140
60,164,6
54,33,186
284,142,129
280,18,217
169,245,94
123,241,114
194,316,271
204,140,120
161,44,244
302,234,246
284,138,61
85,67,127
301,179,212
41,230,189
26,149,20
198,28,86
56,148,189
83,22,41
189,263,197
5,251,200
160,146,219
302,111,162
255,252,217
238,163,263
82,0,248
267,162,222
137,106,169
46,226,17
147,53,102
4,123,221
164,277,185
155,270,2
73,55,241
88,166,12
313,222,280
19,146,259
248,153,147
226,30,3
122,118,198
37,76,128
38,284,207
204,33,85
58,141,48
98,262,157
307,304,268
11,224,223
155,81,267
205,196,138
185,151,122
63,46,226
324,89,126
92,238,240
317,285,49
188,214,184
319,121,252
150,2,198
110,61,12
66,175,44
213,170,262
43,271,71
119,197,159
187,212,108
15,218,241
141,116,45
287,100,178
148,58,145
80,41,186
5,48,32
284,10,63
136,81,115
65,304,208
143,15,163
90,207,90
302,166,215
311,114,64
47,73,192
73,134,279
89,174,73
33,185,6
37,120,63
38,86,138
159,125,192
174,197,16
70,310,135
140,153,174
133,214,137
217,165,173
93,123,146
213,1,77
292,101,129
131,299,21
183,297,265
145,130,241
316,222,204
211,54,256
254,150,89
261,94,167
316,31,222
261,246,131
170,31,185
225,34,99
307,140,106
53,177,211
95,194,170
303,134,108
152,80,173
248,266,207
237,144,131
92,313,192
1,270,30
221,294,203
10,230,93
59,164,239
158,310,145
5,125,8
142,47,117
129,26,175
193,206,123
8,6,5
27,3,137
113,163,96
222,247,79
165,94,12
36,47,252
170,244,11
320,209,188
57,319,141
52,220,225
30,184,38
235,175,276
200,244,180
124,200,13
172,137,45
7,216,119
100,320,231
251,156,84
32,305,114
291,321,270
258,78,117
238,204,179
130,265,7
113,53,163
91,40,244
312,314,148
163,255,187
143,320,255
140,191,37
181,206,37
77,262,53
27,147,183
252,244,177
204,139,238
15,235,174
7,146,199
257,94,42
252,148,161
185,81,236
271,310,247
50,219,76
59,218,2
281,133,281
263,189,89
111,295,90
25,262,36
30,53,222
10,180,20
219,249,153
249,256,253
321,230,4
141,15,72
138,239,232
281,169,222
304,275,6
183,31,244
215,318,243
81,62,13
91,3,229
192,6,233
204,318,194
144,308,279
305,149,4
28,255,93
315,145,98
144,283,197
216,261,235
173,238,181
130,285,0
171,14,224
322,255,32
182,46,264
89,94,161
125,123,213
312,179,239
21,228,140
51,236,42
132,265,86
54,162,75
180,259,198
128,99,156
297,195,88
8,276,179
30,49,114
288,243,19
302,248,265
75,183,43
293,196,4
214,173,261
47,171,45
261,322,33
243,135,53
103,294,53
229,319,39
271,183,264
159,149,222
17,320,277
172,263,96
149,283,246
179,202,211
125,196,153
276,230,278
73,119,246
302,120,28
142,112,58
244,243,165
91,156,34
233,111,19
59,309,114
223,190,65
202,64,5
144,243,43
197,320,62
6,154,206
89,192,41
71,130,282
250,88,163
261,108,137
178,2,114
107,304,0
281,98,38
118,209,88
135,254,64
208,138,242
140,124,241
301,46,119
267,202,72
173,236,225
66,279,207
134,124,266
303,195,191
302,190,263
277,211,179
257,236,201
83,314,52
145,20,147
159,132,2
275,302,125
102,151,253
209,149,237
323,215,102
122,258,67
299,306,95
127,33,100
292,158,140
324,168,208
175,286,112
130,318,226
135,7,253
257,177,255
36,202,231
185,27,212
68,45,214
45,148,214
283,188,69
94,71,38
242,189,137
231,40,5
130,86,75
63,107,17
223,295,88
297,7,132
305,128,90
4,125,114
111,308,69
263,65,174
24,259,23
67,183,274
240,150,50
269,123,159
275,295,280
14,245,259
300,259,178
271,59,62
255,305,144
237,262,132
210,186,224
30,112,36
272,131,202
189,88,82
12,305,54
33,195,229
1,52,196
289,301,249
228,118,54
112,299,153
242,186,90
257,176,6
203,132,132
143,13,251
317,207,88
264,200,76
133,68,192
124,143,143
223,317,224
25,149,187
7,19,248
75,185,129
193,200,265
249,252,79
98,319,145
34,177,71
105,277,211
43,137,122
96,192,76
112,292,234
211,1,237
74,212,70
44,1,276
287,123,240
0,296,132
82,91,60
154,270,34
181,139,49
288,220,216
5,324,25
172,144,147
318,249,230
276,145,118
58,187,253
102,124,214
272,123,58
289,196,152
153,275,76
290,250,257
36,95,232
156,114,119
209,215,22
212,35,274
47,240,149
200,300,211
5,171,29
187,284,277
153,268,29
306,13,199
129,196,55
314,142,101
273,300,198
141,35,148
283,9,5
261,73,137
101,220,202
160,218,145
64,164,5
170,55,245
39,127,276
276,73,174
99,321,56
257,187,276
181,310,85
132,164,15
289,270,122
93,38,11
204,94,17
228,190,185
34,241,150
65,58,268
284,197,281
192,225,40
74,286,137
25,32,144
265,218,223
219,292,245
124,150,85
198,241,277
157,10,77
54,109,1
76,97,188
49,34,108
297,91,140
214,239,212
131,276,199
255,284,208
86,295,57
173,160,216
194,17,92
282,167,204
3,70,229
41,267,233
57,224,253
131,62,245
178,42,56
181,18,43
188,321,77
150,142,113
292,3,261
291,61,61
32,90,6
89,288,42
287,248,135
255,85,38
118,95,45
236,164,82
39,178,119
142,121,133
34,104,215
259,151,239
25,96,115
37,98,266
290,253,253
286,294,244
239,59,94
106,296,169
311,67,68
186,309,5
18,212,79
77,298,211
9,187,234
77,303,166
322,197,143
163,311,34
227,47,35
51,130,249
116,82,238
300,118,37
133,306,173
28,124,106
210,305,81
177,287,53
88,29,130
266,273,51
6,130,59
109,266,5
187,45,255
201,22,51
77,39,179
196,68,241
82,195,36
191,190,32
256,62,0
138,13,62
211,276,145
88,52,134
56,247,139
208,73,58
262,4,158
322,51,181
217,15,14
162,233,236
51,268,98
179,202,236
145,23,48
46,63,164
14,110,165
264,68,6
0,310,261
318,238,251
316,218,269
221,2,116
85,179,21
147,83,215
240,43,167
187,212,245
38,274,237
70,240,149
62,54,190
192,154,149
183,35,213
206,163,165
28,237,56
61,317,12
242,210,177
205,252,121
26,238,72
315,276,247
197,222,11
314,221,279
291,237,146
267,315,205
196,311,75
297,54,217
79,301,217
52,91,138
62,221,9
36,59,73
184,93,254
26,207,181
172,320,205
294,271,64
136,22,181
291,25,130
68,240,267
191,304,111
189,296,120
107,308,145
3,144,97
316,170,204
40,36,242
192,284,0
25,86,25
4,262,280
259,145,174
136,285,176
153,229,181
301,280,79
142,93,33
74,203,109
315,139,169
29,254,44
270,269,29
199,30,278
237,88,131
210,233,270
315,258,106
180,147,201
318,194,76
31,213,9
217,240,116
310,219,156
100,155,258
232,271,166
300,83,1
42,27,35
254,192,212
230,226,124
216,143,44
90,10,258
146,209,92
35,228,18
136,139,49
233,122,74
5,312,202
109,272,16
84,204,7
264,215,182
23,148,36
40,109,139
246,59,201
189,36,134
222,214,137
301,16,53
314,29,52
61,0,50
18,60,31
93,305,208
29,8,209
113,129,189
275,42,32
91,273,210
89,136,17
2,65,252
132,223,77
245,172,80
301,178,144
151,253,109
299,63,66
296,293,76
253,207,146
75,105,220
16,130,182
33,51,208
80,132,102
298,46,16
261,37,276
78,178,163
39,271,250
34,213,164
60,174,72
318,168,149
243,134,189
212,58,225
228,302,72
302,301,3
89,1,29
215,142,155
239,128,33
167,95,171
219,257,127
132,316,156
251,201,207
305,174,146
76,82,265
122,260,212
245,50,68
23,58,82
185,55,2
270,193,108
133,182,159
56,53,30
202,283,93
193,251,84
99,133,184
53,38,245
324,217,77
290,232,280
291,92,10
104,263,156
147,96,263
164,47,102
308,115,77
297,258,233
73,188,207
72,276,201
131,59,238
219,21,198
235,192,249
220,143,189
193,28,61
190,37,3
234,146,89
48,13,254
147,88,185
247,67,7
257,273,196
272,128,191
210,139,70
49,213,9
16,282,116
277,260,16
261,81,196
19,190,44
170,199,153
252,220,223
270,151,228
174,28,191
192,95,221
265,193,57
273,142,156
88,34,81
289,137,58
193,200,76
134,222,182
312,9,211
87,22,211
255,299,18
225,1,192
42,236,80
72,166,247
187,6,1
76,79,276
48,67,222
315,306,100
210,112,245
192,292,127
315,86,148
200,33,232
28,205,30
31,105,46
22,183,100
320,36,64
311,227,16
84,53,228
178,292,255
55,186,177
270,116,212
29,314,153
274,297,245
148,42,236
315,96,163
113,45,170
15,21,36
124,104,78
125,123,53
171,70,215
312,202,9
48,193,79
65,240,176
233,64,59
127,3,214
26,295,113
209,88,235
141,159,61
100,15,0
43,154,149
184,311,124
161,71,16
233,227,31
23,206,171
201,268,196
252,244,134
60,319,75
45,271,16
293,226,0
125,45,256
284,269,46
176,320,37
287,113,43
216,5,31
150,58,176
149,114,83
316,300,112
129,128,168
287,213,187
67,6,281
74,40,279
310,7,21
269,85,155
291,307,111
35,99,212
96,140,181
321,195,263
63,50,131
63,96,101
298,292,29
58,312,9
3,306,158
91,45,168
271,116,72
218,101,53
272,16,210
222,108,203
237,72,81
77,10,4
140,61,52
17,65,234
30,322,221
24,184,230
77,116,249
240,7,24
157,253,112
287,170,149
189,121,237
4,151,234
144,200,280
215,212,167
38,195,141
189,98,152
46,20,214
298,61,93
105,244,193
166,38,52
61,106,206
166,41,199
69,193,41
256,288,84
231,33,228
176,21,241
13,93,132
321,182,204
146,221,196
251,122,257
170,285,132
250,84,35
215,21,18
234,286,30
299,255,180
304,293,16
106,48,100
84,270,177
294,258,213
253,307,226
164,207,80
58,211,88
186,89,270
237,302,282
313,306,233
118,53,133
118,66,132
230,184,198
51,80,264
71,166,242
154,53,247
143,114,116
148,246,202
138,50,90
75,187,179
315,323,43
285,300,190
284,151,170
23,24,139
136,224,103
183,72,275
298,277,62
82,191,55
242,264,173
200,46,203
11,250,188
48,215,83
104,145,121
242,147,178
160,85,23
198,133,10
67,26,111
318,276,84
237,143,210
52,58,191
17,311,40
142,294,265
104,237,267
322,251,49
186,322,30
140,69,254
190,55,155
184,138,65
100,248,26
14,73,249
102,206,133
293,48,268
285,62,68
41,88,151
30,283,64
250,66,229
259,165,70
6,23,210
3,20,204
318,107,57
87,322,166
140,165,81
61,123,122
167,243,255
111,13,267
108,258,180
114,98,273
219,206,229
130,10,229
139,143,189
299,233,266
174,224,147
51,16,217
303,99,143
217,276,261
83,282,161
276,278,264
260,285,132
300,246,158
125,255,180
218,30,119
224,268,132
3,172,146
231,107,171
58,274,262
215,47,259
251,136,32
198,27,135
8,179,47
208,78,256
70,247,69
168,286,88
50,19,181
267,101,186
167,115,174
35,315,224
295,82,58
0,95,236
279,198,46
311,181,153
77,275,58
171,132,265
43,232,165
248,308,243
280,167,280
275,109,78
305,181,34
224,25,174
239,269,209
97,53,37
60,39,222
107,220,54
275,28,91
256,153,47
103,162,112
146,78,112
269,112,153
319,286,23
98,65,5
10,116,224
25,40,155
249,154,191
115,67,80
215,312,266
102,17,187
187,267,129
23,188,16
253,101,228
222,293,167
173,74,136
3,288,259
125,119,243
265,121,258
229,258,194
168,198,75
107,57,91
182,272,8
186,316,180
206,45,6
304,275,281
59,253,267
22,273,177
121,150,214
69,140,264
80,231,16
214,172,153
287,303,90
265,95,136
275,270,180
136,66,219
240,82,109
244,247,5
168,291,77
70,37,123
302,240,9
48,33,258
55,9,252
5,97,262
4,304,197
